person,recording_id,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
2,16,0.4511014819145202,0.4440981447696686,,,0.4478069543838501,0.4363021850585937,,,0.4358625710010528,0.4414471089839935,0.4166995882987976,0.4866239130496979,0.4357671737670898,0.491075187921524,0.42896568775177,0.5584832429885864,0.4344651103019714,0.569977343082428,0.4537997245788574,0.5751280188560486,0.4524772763252258,0.6250356435775757,0.4130052030086517,0.6122642159461975,0.429093062877655,0.6155790090560913,0.4286698698997497,0.7019446492195129,0.4534890353679657,0.7040835022926331,0.4167606234550476,0.7965661287307739,0.4295819699764251,0.8037216067314148
2,16,0.4512559771537781,0.4400811195373535,,,0.4475990533828735,0.4328095614910126,,,0.4354022145271301,0.4397046566009521,0.4179980158805847,0.4845038950443268,0.4327564537525177,0.4878446757793426,0.4316757619380951,0.5557371377944946,0.4284875988960266,0.5634680986404419,0.4566492140293121,0.5729636549949646,0.4452348947525024,0.617893397808075,0.4146171510219574,0.6094027757644653,0.4279704093933105,0.6125218868255615,0.4287395477294922,0.7010176777839661,0.4522150158882141,0.7018429040908813,0.4152413606643677,0.7974380254745483,0.4282982945442199,0.7995296716690063
2,16,0.4508292376995086,0.4370777606964111,,,0.4469585716724396,0.4300568699836731,,,0.4343313574790954,0.4378299415111542,0.4188757836818695,0.4834860265254974,0.4311268925666809,0.4849981367588043,0.4331434369087219,0.5558671355247498,0.4249530732631683,0.5597081780433655,0.4609392583370209,0.5724618434906006,0.4418424069881439,0.6189233064651489,0.4161846041679382,0.6080090403556824,0.4279536604881286,0.610717236995697,0.4282611310482025,0.7000719308853149,0.4510391354560852,0.7014151811599731,0.4130509495735168,0.794739305973053,0.4275014102458954,0.796237587928772
2,16,0.4504311978816986,0.435053676366806,,,0.4466707110404968,0.4279761612415313,,,0.4342083930969238,0.4354414939880371,0.4203622043132782,0.4823893904685974,0.4289332628250122,0.4818508625030517,0.4357626140117645,0.555120587348938,0.4217181205749511,0.5566728711128235,0.4644608497619629,0.5693572759628296,0.4379283785820007,0.6187009215354919,0.4191383719444275,0.6093810200691223,0.4283539056777954,0.6113641262054443,0.4287466406822204,0.7004948854446411,0.4487509727478027,0.6998748779296875,0.4115107655525207,0.7939583659172058,0.4257832467556,0.7937483191490173
2,16,0.4502947032451629,0.4340502321720123,,,0.4466107487678528,0.4268328547477722,,,0.4339874386787414,0.4338654279708862,0.4220376014709472,0.4812125265598297,0.4268893599510193,0.4804228544235229,0.4365116953849792,0.5518162250518799,0.4189187884330749,0.5537482500076294,0.4650955498218536,0.5671061277389526,0.4335815608501434,0.6163557171821594,0.4205481708049774,0.6060740351676941,0.4268797934055328,0.6082529425621033,0.4304418861865997,0.6961000561714172,0.4470314085483551,0.6963920593261719,0.4102222621440887,0.7885915040969849,0.4244268536567688,0.7914125919342041
2,16,0.4499279856681824,0.4335074424743652,,,0.4461680352687835,0.4263300597667694,,,0.4330156445503235,0.4338567852973938,0.4228037297725677,0.481953889131546,0.4260180592536926,0.4809499084949493,0.4361455142498016,0.5506554245948792,0.4163704812526703,0.5522837042808533,0.4663306474685669,0.5646660327911377,0.4311700761318207,0.6126363277435303,0.4216806590557098,0.6045689582824707,0.4265746176242828,0.606968879699707,0.431361973285675,0.6942479610443115,0.4450511932373047,0.6964206099510193,0.4104420840740204,0.785011351108551,0.4227352440357208,0.7921203374862671
2,16,0.4495313763618469,0.4335013628005981,,,0.4458500742912292,0.4264938235282898,,,0.4332095980644226,0.4345493018627167,0.4253491759300232,0.4826423823833465,0.4249760806560516,0.4823391437530517,0.4372579455375671,0.5494509339332581,0.4141004979610443,0.5537123680114746,0.4686139523983001,0.5645517706871033,0.4281690716743469,0.6120867729187012,0.4239970445632934,0.6038979291915894,0.4259041845798492,0.6067391633987427,0.4334877133369446,0.6939681768417358,0.4433508217334747,0.6969525218009949,0.4102408289909363,0.7812951803207397,0.4218069314956665,0.7922095656394958
2,16,0.4488468468189239,0.434385597705841,,,0.4453320801258087,0.427200585603714,,,0.4328742027282715,0.4347877502441406,0.4269233644008636,0.4850076138973236,0.4235611259937286,0.4831702411174774,0.4388905763626098,0.550027072429657,0.4127098023891449,0.5533808469772339,0.4713484942913055,0.5655584335327148,0.4262790977954864,0.6126986742019653,0.4256198108196258,0.6075417399406433,0.425361156463623,0.6107050776481628,0.4351595342159271,0.694248616695404,0.4419364929199219,0.7006610631942749,0.4102560877799988,0.7735530138015747,0.4216164648532867,0.7974402904510498
2,16,0.4479873776435852,0.4368038475513458,,,0.4444710612297058,0.4294208884239197,,,0.4320069253444671,0.4360566139221191,0.4288733899593353,0.4878000915050506,0.4217826128005981,0.4845741093158722,0.4425947070121765,0.5498889088630676,0.4106268286705017,0.5541520118713379,0.4739661514759063,0.5655777454376221,0.4247888624668121,0.6134621500968933,0.427358329296112,0.6104282736778259,0.4248721003532409,0.6128491163253784,0.4355674982070923,0.6979779005050659,0.4408448338508606,0.7021515369415283,0.4095181822776794,0.7711427807807922,0.4206599295139313,0.7971487045288086
2,16,0.4474998414516449,0.43790403008461,,,0.4439245164394378,0.4305169284343719,,,0.4319293200969696,0.4372181296348572,0.4318766891956329,0.490426242351532,0.419317752122879,0.4862844347953796,0.4471797347068786,0.5508251786231995,0.4088764190673828,0.5564335584640503,0.4789370596408844,0.5658749341964722,0.4230081737041473,0.6158713698387146,0.4292256534099579,0.6130209565162659,0.4227496981620788,0.6147469282150269,0.4389192759990692,0.6997355818748474,0.4402216970920563,0.7012373208999634,0.4108094573020935,0.7733776569366455,0.4191474914550781,0.7958902716636658
2,16,0.4466290771961212,0.4384967386722564,,,0.4426954686641693,0.431210994720459,,,0.4301199316978454,0.4381188154220581,0.4344369173049927,0.4922002255916595,0.4172316491603851,0.4872183203697204,0.4505380988121032,0.551223635673523,0.4065672755241394,0.5568991899490356,0.4833795428276062,0.5664574503898621,0.4208234250545501,0.6153890490531921,0.4310639500617981,0.6145567893981934,0.4214547276496887,0.6158194541931152,0.44100421667099,0.6997653841972351,0.4397239983081817,0.7004089951515198,0.4118076264858246,0.7738962769508362,0.4195251762866974,0.7952116131782532
2,16,0.4456402957439422,0.4394347667694092,,,0.4416299164295196,0.4319518506526947,,,0.4289548993110657,0.4384689331054687,0.435845673084259,0.4949532449245453,0.4156034886837005,0.488816887140274,0.4530170559883117,0.5508157014846802,0.4036973118782043,0.5565651059150696,0.4853528439998626,0.566030740737915,0.4189719557762146,0.6140841841697693,0.4312294125556946,0.6137329936027527,0.4197875261306762,0.6142433881759644,0.4412015974521637,0.7003898620605469,0.438476413488388,0.6991792321205139,0.4116864502429962,0.7746885418891907,0.4194329679012298,0.795525312423706
2,16,0.4447691142559051,0.438389241695404,,,0.4401960670948028,0.4312544167041778,,,0.4268045723438263,0.4392741024494171,0.4367031157016754,0.4958669543266296,0.413703054189682,0.4904696941375732,0.4545472264289856,0.5492055416107178,0.4003880620002746,0.5569549798965454,0.4867267608642578,0.5636187791824341,0.416212648153305,0.610796332359314,0.431671530008316,0.6124876141548157,0.418752521276474,0.6132053136825562,0.4407032430171966,0.7001188397407532,0.437570184469223,0.6980873942375183,0.4116616249084472,0.7752685546875,0.4200263321399688,0.7949463129043579
2,16,0.4440614879131317,0.4380914568901062,,,0.4395729303359985,0.4308114051818847,,,0.4259006679058075,0.4382855594158172,0.4366009831428528,0.4943827390670776,0.4121327698230743,0.48847097158432,0.4560489952564239,0.546138346195221,0.3974937498569488,0.5537809133529663,0.4881744384765625,0.5585505962371826,0.4137737154960632,0.6089357733726501,0.4318314790725708,0.611149787902832,0.4181948006153106,0.6114552021026611,0.4393756091594696,0.7000995874404907,0.4366217851638794,0.6964064240455627,0.4114023447036743,0.7785986065864563,0.420613020658493,0.7952099442481995
2,16,0.443359375,0.4365812540054321,,,0.439127653837204,0.4290460348129272,,,0.4256066381931305,0.4355727434158325,0.4368088841438293,0.4911490678787231,0.4106342196464538,0.4863571226596832,0.4577271640300751,0.5405252575874329,0.3943784534931183,0.5526963472366333,0.4895728230476379,0.55369633436203,0.4120512008666992,0.6076159477233887,0.4317810237407684,0.6090396046638489,0.4173571467399597,0.6097801923751831,0.4372380375862121,0.6981016993522644,0.4355821907520294,0.6956288814544678,0.411457359790802,0.7779275178909302,0.4223781824111938,0.7935996055603027
2,16,0.4419622421264648,0.4342803955078125,,,0.4377990067005157,0.4268524050712585,,,0.4238797426223755,0.4330682456493377,0.4362280964851379,0.4887042641639709,0.408442884683609,0.4843446612358093,0.4590653479099273,0.5352191925048828,0.390373557806015,0.5478503704071045,0.4915333092212677,0.5480331182479858,0.4068732261657715,0.602026104927063,0.4298676550388336,0.6068563461303711,0.4146755635738373,0.6074289679527283,0.4358339309692383,0.6936336755752563,0.4337790608406067,0.69170743227005,0.4124396741390228,0.7748852372169495,0.4228638112545013,0.7904263734817505
2,16,0.4411052167415619,0.432799220085144,,,0.4369897246360779,0.4251609742641449,,,0.4225361049175262,0.4307097494602203,0.4355602562427521,0.4856670200824737,0.4066425263881683,0.482090026140213,0.4586005210876465,0.5301255583763123,0.3877912759780884,0.5465472936630249,0.4912245869636535,0.5400676131248474,0.4035285413265228,0.5998072624206543,0.4297422468662262,0.6040493249893188,0.4136421382427215,0.6048141121864319,0.4356926381587982,0.69211345911026,0.4323905408382416,0.6902798414230347,0.4123351275920868,0.7741468548774719,0.4213331341743469,0.7883856892585754
2,16,0.4406566023826599,0.4318121075630188,,,0.4364067018032074,0.4242874979972839,,,0.4224834740161896,0.4309959411621094,0.4366281926631927,0.4847571551799774,0.4058522284030914,0.4813108146190643,0.4608344435691833,0.5294052958488464,0.3852432668209076,0.5477510094642639,0.4921390414237976,0.5349138975143433,0.4012284278869629,0.6002416610717773,0.4321736693382263,0.6003707647323608,0.4148211777210235,0.6013669967651367,0.4365867674350738,0.688610851764679,0.4321475028991699,0.6849911212921143,0.4130170941352844,0.7731311917304993,0.4190673828125,0.7830151319503784
2,16,0.4397903382778168,0.4310156106948852,,,0.4354650676250458,0.4234973490238189,,,0.4213624894618988,0.4303329586982727,0.4364328384399414,0.4840017855167389,0.4044623374938965,0.4810150265693664,0.462043285369873,0.528931736946106,0.3828682601451874,0.5460269451141357,0.4927307367324829,0.5303036570549011,0.3967467546463012,0.6000868678092957,0.4313932657241821,0.6003708243370056,0.413087397813797,0.6021161079406738,0.4371596574783325,0.6863596439361572,0.4308923184871673,0.6881070137023926,0.4147906303405761,0.7717183232307434,0.4162724912166595,0.7806189656257629
2,16,0.4389277696609497,0.4316135048866272,,,0.4344325363636017,0.4242192506790161,,,0.420157641172409,0.4314297139644623,0.4361036419868469,0.4846202135086059,0.4029272496700287,0.4821515679359436,0.4616433084011078,0.5274500846862793,0.3809807598590851,0.5450403690338135,0.4926725625991821,0.5285796523094177,0.3930788040161133,0.6007563471794128,0.43165123462677,0.600395917892456,0.4120753705501556,0.6029184460639954,0.439361572265625,0.683201789855957,0.4281825125217438,0.6885651350021362,0.4192583262920379,0.7677832841873169,0.412756860256195,0.779954731464386
2,16,0.4376555681228637,0.4330765604972839,,,0.433339923620224,0.4255141615867615,,,0.4191967844963074,0.4323128163814544,0.4349205195903778,0.4853585660457611,0.4016834497451782,0.4823152422904968,0.4613998830318451,0.5256094932556152,0.37909796833992,0.5417373180389404,0.4922475218772888,0.5280898809432983,0.3910756409168243,0.6007657051086426,0.4292981326580047,0.5991795659065247,0.4093235433101654,0.6027330756187439,0.4434327483177185,0.6820231080055237,0.4264444410800934,0.6908748149871826,0.4234515130519867,0.7602956891059875,0.411841332912445,0.7856686115264893
2,16,0.4374539256095886,0.4367717206478119,,,0.4331361651420593,0.4289582967758178,,,0.4187183380126953,0.4349871575832367,0.4340616464614868,0.4898275434970855,0.4013674855232239,0.4862439632415771,0.4617741703987121,0.5291802287101746,0.3778167963027954,0.5465999841690063,0.4937599301338196,0.5321757197380066,0.3875145316123962,0.6049166917800903,0.4291341006755829,0.6058411598205566,0.4094630479812622,0.6090424656867981,0.4427744746208191,0.6825799345970154,0.4226020872592926,0.6939888000488281,0.4233703911304474,0.761016845703125,0.4116868078708648,0.782698929309845
2,16,0.4364460408687591,0.4395484924316406,,,0.432231456041336,0.4318383336067199,,,0.4183620512485504,0.4381531774997711,0.4329409003257751,0.4928310811519623,0.4002670347690582,0.48947873711586,0.4608951807022095,0.5311933159828186,0.3766508400440216,0.5482923984527588,0.493318498134613,0.5363162755966187,0.3842083811759949,0.608446478843689,0.4278838336467743,0.6073830723762512,0.4081422984600067,0.6112362742424011,0.4437305629253387,0.6809026598930359,0.4220916926860809,0.6951124668121338,0.4259563684463501,0.7567496299743652,0.4123504757881164,0.7821561098098755
2,16,0.4359526634216308,0.4447289407253265,,,0.4319636523723602,0.4363919794559479,,,0.4170239567756653,0.4401676952838897,0.4322796761989593,0.4958004355430603,0.3990637958049774,0.4917039573192596,0.46052286028862,0.5325070023536682,0.3763660490512848,0.5499812364578247,0.4926618933677673,0.5409999489784241,0.3806881010532379,0.6116684079170227,0.426095187664032,0.6081993579864502,0.4058338403701782,0.6112362742424011,0.4434830546379089,0.6810933351516724,0.4215021431446075,0.6956236362457275,0.4284635782241821,0.7588367462158203,0.4128801226615906,0.7821031212806702
2,16,0.435411274433136,0.446621298789978,,,0.4314230382442474,0.4385019838809967,,,0.4166640341281891,0.4434475302696228,0.4318307340145111,0.4984566569328308,0.3979514241218567,0.494680106639862,0.4607279896736145,0.5337306261062622,0.3750977218151092,0.553155243396759,0.4937125444412231,0.5435348153114319,0.378706157207489,0.6166518926620483,0.425611674785614,0.6100224852561951,0.4050006866455078,0.6128809452056885,0.4428810179233551,0.6844423413276672,0.4227723479270935,0.6958520412445068,0.4312058389186859,0.7626533508300781,0.4124591946601867,0.7838353514671326
2,16,0.4350883662700653,0.4488260149955749,,,0.431226909160614,0.4405960142612457,,,0.4160580933094024,0.4452996551990509,0.4310094714164734,0.4998886585235595,0.3968894779682159,0.4966155886650085,0.4604266583919525,0.5342839360237122,0.3743713498115539,0.5558028221130371,0.4928793907165527,0.5447396039962769,0.3762118220329284,0.6193270683288574,0.4248003363609314,0.6112010478973389,0.404061496257782,0.6140068173408508,0.4420226514339447,0.6856672763824463,0.4225331544876098,0.6959811449050903,0.4325033128261566,0.7641726732254028,0.4126572012901306,0.7849724888801575
2,16,0.4342589378356933,0.4492101371288299,,,0.4303251206874847,0.4408833384513855,,,0.4147855043411255,0.4452887773513794,0.4306683540344238,0.5000345706939697,0.3959003388881683,0.4971657693386078,0.4601284265518188,0.5336965322494507,0.3732506930828094,0.5569714307785034,0.4934998750686645,0.5442967414855957,0.3746854662895202,0.6214191913604736,0.4241660535335541,0.6114880442619324,0.4030653238296509,0.6142012476921082,0.441716581583023,0.6870307326316833,0.4218496680259704,0.6962351202964783,0.4316222369670868,0.7645280957221985,0.4126933217048645,0.7848322987556458
2,16,0.4335824251174927,0.4484065473079681,,,0.4294570386409759,0.4404092133045196,,,0.4143408238887787,0.4461563527584076,0.4306973814964294,0.4998024404048919,0.3946990966796875,0.497322142124176,0.4612161815166473,0.5323840379714966,0.3715589642524719,0.5568295121192932,0.4946317672729492,0.5427320599555969,0.3731798231601715,0.6215406656265259,0.4229976832866668,0.6098411679267883,0.4013872444629669,0.6130236387252808,0.4411552846431732,0.6848618388175964,0.4215144515037536,0.6945925354957581,0.4302793443202972,0.76263427734375,0.4129812121391296,0.7847805619239807
1,17,0.3675836622714996,0.4664952158927917,,,0.3632973432540893,0.4599621295928955,,,0.3496007025241852,0.4709038734436035,0.3363683521747589,0.5122808814048767,0.3526179194450378,0.5243315100669861,,,0.3659029901027679,0.5831350088119507,,,0.3895712792873382,0.5776311755180359,0.3335475027561188,0.6345546841621399,0.345582515001297,0.6411668658256531,0.3418720364570617,0.7237702012062073,0.3718193769454956,0.7204240560531616,0.315344899892807,0.8056208491325378,0.3736047744750976,0.814702033996582
1,17,0.3630970418453216,0.4692304730415344,,,0.3599336445331573,0.462247222661972,,,0.3474138379096985,0.4721336364746094,0.3303574621677398,0.5126368999481201,0.348935067653656,0.5260888338088989,0.3160355687141418,0.5546015501022339,0.3603503406047821,0.5873071551322937,,,0.3816595375537872,0.5852614641189575,0.3283730745315552,0.6327928304672241,0.3415790200233459,0.6392747759819031,0.3407324254512787,0.7249412536621094,0.3681540489196777,0.720035195350647,0.3147514760494232,0.8044279217720032,0.3719517588615417,0.8137272000312805
1,17,0.3597294688224792,0.4711009562015533,,,0.3568305373191833,0.4630563855171203,,,0.3438602983951568,0.4699475169181824,0.3276619017124176,0.5120671391487122,0.3427967429161072,0.5239157676696777,,,0.3557718098163605,0.5878191590309143,,,0.3783138692378998,0.5824988484382629,0.3258129954338074,0.6311774253845215,0.3364543318748474,0.6371207237243652,0.340592473745346,0.7257092595100403,0.3631638288497925,0.7209272384643555,0.3143816590309143,0.8050439357757568,0.3643349707126617,0.8165456056594849
1,17,0.3562561571598053,0.4699356853961944,,,0.3530306220054626,0.4614814817905426,,,0.3391779065132141,0.4671188294887543,0.3312216699123382,0.5135996341705322,0.3346741795539856,0.5182846188545227,,,0.3475725352764129,0.5837567448616028,,,0.3711181581020355,0.574496865272522,0.3256701529026031,0.626643180847168,0.3296452164649963,0.6302331686019897,0.3399412333965301,0.7206290364265442,0.3572152256965637,0.7140094041824341,0.3137999475002289,0.804563045501709,0.354716420173645,0.8140082359313965
1,17,0.3544306755065918,0.4687749147415161,,,0.3510488867759704,0.4605759382247925,,,0.3373039960861206,0.4663483500480652,0.3257072567939758,0.5109078884124756,0.3369058668613434,0.5179226994514465,,,0.3470989465713501,0.5871278643608093,,,0.3664274513721466,0.5779212713241577,0.3186717331409454,0.6223146319389343,0.326511025428772,0.626152515411377,0.3352554440498352,0.7159508466720581,0.3513630032539367,0.7119417786598206,0.31577268242836,0.8027650713920593,0.3421215415000915,0.8119739890098572
1,17,0.3515256941318512,0.4671076536178589,,,0.3481423258781433,0.4592323303222656,,,0.3339460492134094,0.4654498696327209,0.3194833993911743,0.50630784034729,0.3329327404499054,0.5147203207015991,,,0.3416449427604675,0.5826380252838135,,,0.3664532899856567,0.5725263953208923,0.3128062188625335,0.6189242005348206,0.3213481903076172,0.6219706535339355,0.334978312253952,0.7120804190635681,0.347097784280777,0.7046149373054504,0.3134613931179046,0.799953281879425,0.3254572749137878,0.8018741011619568
1,17,0.3500976860523224,0.4671214818954468,,,0.3470022082328796,0.4581398963928222,,,0.3328789174556732,0.4614639580249786,0.3169793784618377,0.5031320452690125,0.3290324807167053,0.51374751329422,,,0.3393031358718872,0.5810590982437134,,,0.363130122423172,0.5691989660263062,0.3134269714355469,0.6118072867393494,0.317933052778244,0.6188259124755859,0.3423718512058258,0.6953674554824829,0.3400729298591614,0.7025004625320435,0.3278334736824035,0.7851245999336243,0.3126303553581238,0.7966856360435486
1,17,0.3453251421451568,0.4677606523036957,,,0.3422906100749969,0.4591442942619324,,,0.3290593028068542,0.4606891572475433,0.3141028583049774,0.5047973394393921,0.3273199498653412,0.5107861757278442,,,0.3378334641456604,0.5769550800323486,,,0.3631974160671234,0.5677659511566162,0.3130514919757843,0.6137081980705261,0.3187408447265625,0.6165897846221924,0.3349338173866272,0.7034047842025757,0.3344219326972961,0.7103708982467651,0.3190289139747619,0.7934954166412354,0.3007299304008484,0.7902161478996277
1,17,0.3434380888938904,0.4654766619205475,,,0.3403632938861847,0.456859678030014,,,0.3254959881305694,0.4592881500720978,0.3100482821464538,0.4998739659786224,0.3222183585166931,0.5091753602027893,,,0.3355441689491272,0.5741848945617676,,,0.3614819645881653,0.5647468566894531,0.3087917268276214,0.6134181618690491,0.3117091357707977,0.6177425384521484,0.3313385844230652,0.7086931467056274,0.3238673508167267,0.7116665840148926,0.3194171488285064,0.8055752515792847,0.2866357266902923,0.7920567989349365
1,17,0.3403014242649078,0.4654231965541839,,,0.3368931114673614,0.4571544229984283,,,0.3223260045051574,0.460705816745758,0.3102784156799316,0.5014544725418091,0.3184275031089782,0.5082167387008667,,,0.3323603570461273,0.5732375383377075,,,0.3571661114692688,0.5655017495155334,0.3082494735717773,0.6196467280387878,0.3087990880012512,0.6228793859481812,0.3303900063037872,0.7143295407295227,0.3172791600227356,0.7152066230773926,0.3187510371208191,0.8063895106315613,0.2754660546779632,0.7901826500892639
1,17,0.3383702337741852,0.4668764173984527,,,0.3351183831691742,0.458296924829483,,,0.3209439218044281,0.4619135558605194,0.3082346320152282,0.5033608078956604,0.31552854180336,0.5106751322746277,,,0.3305950760841369,0.5761190056800842,,,0.3555217087268829,0.5665855407714844,0.309629887342453,0.6239162683486938,0.3077914416790008,0.627077579498291,0.3262255787849426,0.7126370668411255,0.3122272491455078,0.7175315618515015,0.313625156879425,0.8033717274665833,0.2692788541316986,0.7843300700187683
1,17,0.3359772861003876,0.4691602885723114,,,0.3327492475509643,0.4607353210449219,,,0.318136990070343,0.4630188941955566,0.3075787425041199,0.5055129528045654,0.31001678109169,0.5113592147827148,,,0.3284401297569275,0.5795766115188599,,,0.3548322916030884,0.5676181316375732,0.3060217201709747,0.6268180012702942,0.3000998497009277,0.6310634016990662,0.3269327580928802,0.7113348841667175,0.3011517524719238,0.7195243239402771,0.3125649690628052,0.8050006628036499,0.262686938047409,0.7909919023513794
1,17,0.332681268453598,0.4727467000484466,,,0.3294194340705871,0.4638875424861908,,,0.3154477179050445,0.465694785118103,0.3062149882316589,0.5062145590782166,0.3080801963806152,0.5136678814888,,,0.3251473307609558,0.5829558968544006,,,0.3496761620044708,0.5711642503738403,0.3039889335632324,0.6302548050880432,0.2976670563220978,0.6350040435791016,0.3256774842739105,0.7062366604804993,0.2974547743797302,0.7217315435409546,0.3171201646327972,0.8017281293869019,0.2560111582279205,0.7943789958953857
1,17,0.3301169574260711,0.4762386083602905,,,0.3270352482795715,0.4670667052268982,,,0.3128089308738708,0.4670500755310058,0.3030248880386352,0.5079201459884644,0.305897444486618,0.5142837762832642,,,0.3225731253623962,0.585345983505249,,,0.3465093672275543,0.5731894373893738,0.2978874146938324,0.6277828812599182,0.2932444512844085,0.632139265537262,0.322470486164093,0.7059571146965027,0.2960987985134125,0.72017502784729,0.317119151353836,0.8000842332839966,0.2529025375843048,0.7975623607635498
1,17,0.326889157295227,0.4758214950561523,,,0.3241838812828064,0.4665727317333221,,,0.3099076151847839,0.4677162170410156,0.2962857782840729,0.5106379389762878,0.304924875497818,0.5155061483383179,,,0.3184108436107635,0.5863666534423828,,,0.3410412967205047,0.578810453414917,0.2880294919013977,0.6285151243209839,0.2951703667640686,0.6302692294120789,0.295453667640686,0.7174075841903687,0.3177704811096191,0.7111608386039734,0.2668704986572265,0.7987852692604065,0.2989025115966797,0.8035744428634644
1,17,0.3257463574409485,0.4759073853492737,,,0.3231177628040313,0.4663719236850738,,,0.309396356344223,0.4662593305110931,0.2981874644756317,0.5090048909187317,0.301388680934906,0.5152524709701538,,,0.3159388601779938,0.5880471467971802,,,0.3400847017765045,0.5788841247558594,0.2946385443210602,0.6252543926239014,0.2897120416164398,0.6295055747032166,0.3200097978115082,0.704777717590332,0.2908634841442108,0.719796895980835,0.315195232629776,0.799256443977356,0.2500573694705963,0.8017938137054443
1,17,0.3231196999549866,0.4761915504932403,,,0.3205853700637817,0.4668098390102386,,,0.3073901534080505,0.4650357663631439,0.298239916563034,0.506638765335083,0.2977977097034454,0.5111796259880066,,,0.3139582574367523,0.5842811465263367,,,0.3377185761928558,0.5829319953918457,0.2969323992729187,0.6288899183273315,0.288944810628891,0.6328524947166443,0.3204682767391205,0.7054421305656433,0.2842827439308166,0.723054826259613,0.3140955567359924,0.7974757552146912,0.2509210407733917,0.8032640218734741
1,17,0.3218846619129181,0.474254697561264,,,0.3195944130420685,0.4647601842880249,,,0.3066926896572113,0.4618577659130096,0.2983970940113067,0.5041648149490356,0.2954475283622741,0.5064966678619385,,,0.3103017807006836,0.5793470740318298,,,0.3347077965736389,0.5815837383270264,0.2963109314441681,0.6239733099937439,0.2867597937583923,0.6269087195396423,0.3184794187545776,0.7037327885627747,0.2835840284824371,0.719599723815918,0.3129039704799652,0.7968074083328247,0.2515489459037781,0.801976203918457
1,17,0.3208248019218445,0.471256673336029,,,0.3186044692993164,0.4621911644935608,,,0.3055552244186401,0.4605346024036407,0.295072078704834,0.5016177892684937,0.2947225570678711,0.5039490461349487,,,0.3082534074783325,0.5746604800224304,,,0.3327625393867492,0.5799489617347717,0.2943905889987945,0.622816264629364,0.2862023413181305,0.626105785369873,0.3183768093585968,0.6998788118362427,0.2821677625179291,0.716861367225647,0.3106330633163452,0.791139543056488,0.2517638504505157,0.8024886846542358
1,17,0.3203249871730804,0.4686599671840668,,,0.3178456723690033,0.4596315920352936,,,0.3036167919635772,0.4581241309642792,0.2924021482467651,0.4988122582435608,0.2931857407093048,0.5033368468284607,0.2745857834815979,0.5573939681053162,0.3074295222759247,0.572971522808075,,,0.3328114449977875,0.5748568773269653,0.2930381894111633,0.6211453080177307,0.2854739427566528,0.6254196763038635,0.3178318440914154,0.6964150071144104,0.2819633483886719,0.7139453887939453,0.3068579733371734,0.786227822303772,0.2516127824783325,0.8008728623390198
1,17,0.3194555938243866,0.468408465385437,,,0.3167716860771179,0.4591633677482605,,,0.3022084236145019,0.4567692577838897,0.2972576916217804,0.4988614022731781,0.291445642709732,0.5019951462745667,,,0.3071910440921783,0.5710349082946777,,,0.3318177759647369,0.5739960670471191,0.2948624193668365,0.6166484355926514,0.2842727601528168,0.6201624274253845,0.3165526390075683,0.6945926547050476,0.2806141078472137,0.7132604122161865,0.3032754957675934,0.7824222445487976,0.252287745475769,0.796980619430542
1,17,0.3189045786857605,0.4662816524505615,,,0.3162382841110229,0.4570527374744415,,,0.3013603091239929,0.4547041058540344,0.2957006990909576,0.4962950646877289,0.290769875049591,0.5015084743499756,,,0.3073159754276275,0.5698094964027405,,,0.3311718702316284,0.571958601474762,0.2953353226184845,0.6151560544967651,0.2846716940402984,0.6191674470901489,0.3165226280689239,0.6932508945465088,0.2805176377296448,0.7115207314491272,0.2987716794013977,0.7790417671203613,0.2523344159126282,0.7965138554573059
1,17,0.3182893991470337,0.4643914997577667,,,0.3154910206794739,0.4553042948246002,,,0.3011011481285095,0.4536028504371643,0.296733558177948,0.4962486624717712,0.2904825210571289,0.501324474811554,,,0.3070488274097442,0.5687175393104553,,,0.3295544683933258,0.5711435675621033,0.2964495122432709,0.6148459911346436,0.2852301597595215,0.6189166307449341,0.3164895176887512,0.6927461624145508,0.280385285615921,0.7104085087776184,0.2968477010726928,0.7756556272506714,0.2523320615291595,0.796334981918335
1,17,0.3190019428730011,0.4632441401481628,,,0.3157128989696502,0.4545686542987823,,,0.3017424046993255,0.4546168744564056,0.2991731464862823,0.4960918724536896,0.2894839644432068,0.5017589926719666,,,0.3072527050971985,0.5668344497680664,,,0.3352669477462768,0.5753579139709473,0.2962460219860077,0.6143918037414551,0.2833746671676636,0.6194651126861572,0.3182081282138824,0.6946362257003784,0.2819610834121704,0.7126107215881348,0.2975877225399017,0.7797422409057617,0.2522066831588745,0.7970502972602844
